2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | ERROR    | src.scrapers.base:run_scraping:117 - Error processing product: 1 validation error for PriceHistory
product_id
  Field required [type=missing, input_value={'price': Decimal('0.01'), 'currency': 'PEN'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.12/v/missing
2025-11-29 03:46:23 | INFO     | src.scrapers.base:run_scraping:136 - Scraping completed: {'store_name': 'falabella', 'products_found': 56, 'products_saved': 0, 'errors': 56, 'duration_seconds': 8.63, 'timestamp': datetime.datetime(2025, 11, 29, 3, 46, 23, 686889), 'error_messages': []}
2025-11-29 03:48:48 | INFO     | src.database.connection:_initialize_schema:103 - Database schema initialized successfully
2025-11-29 03:48:48 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 03:48:48 | INFO     | src.scrapers.base:run_scraping:100 - Starting scraping for falabella
2025-11-29 03:48:48 | INFO     | src.scrapers.base:run_scraping:104 - Searching: laptop
2025-11-29 03:48:48 | INFO     | src.scrapers.falabella:search_products:113 - Scraping page 1 for 'laptop'
2025-11-29 03:48:49 | INFO     | src.scrapers.falabella:safe_request:50 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop
2025-11-29 03:48:56 | INFO     | src.scrapers.falabella:safe_request:69 - HTML loaded: 2227532 bytes
2025-11-29 03:48:56 | INFO     | src.scrapers.falabella:search_products:124 - Saved HTML to debug_scraper.html
2025-11-29 03:48:56 | INFO     | src.scrapers.falabella:_extract_from_common_selectors:178 - Found 56 containers with: div.grid-pod
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
2025-11-29 03:48:56 | DEBUG    | src.scrapers.falabella:_parse_product_container:257 - Error parsing container: "Product" object has no field "current_price"
